201
100
obama_sad.jpg;-215.086;37.3174;578.157;-93.7654;-633.205;-16.0349;340.806;131.574;-31.9628;-124.555;34.4306;208.245;19.3574;171.747;99.0688;154.646;323.05;266.332;-129.493;74.7334;-94.619;-76.5874;88.9918;222.271;166.113;42.5563;-177.065;-95.5084;-152.643;-119.677;-58.775;55.9088;-145.696;-95.3126;60.186;-80.9418;34.869;201.326;-11.9995;174.105;39.1012;22.8335;-0.61122;-178.111;11.344;-43.8238;-113.841;-53.2693;-32.6489;71.1131;119.979;-106.606;4.9631;119.491;-68.7601;21.4461;20.9723;-58.4284;29.3295;-37.0756;-21.8566;-33.9676;-109.19;-7.5043;18.6333;-28.2275;-11.3214;-26.7076;25.0159;-3.21172;65.2891;13.0027;76.9668;-10.3918;8.7002;55.3816;-7.83518;24.8783;7.14923;-33.504;12.8315;-53.892;-8.30624;48.6366;31.0901;-0.85126;48.6823;1.07558;5.37016;1.15083;-15.5953;18.1134;-3.90388;3.68158;-7.08776;16.1791;0.518133;-4.45739;0.000426292;-0.000902176;0.000209808;-0.000670433;-0.000134468;-0.000218391;-7.62939e-05;2.67029e-05;4.3869e-05;-6.48499e-05;6.38962e-05;6.48499e-05;-3.62396e-05;3.24249e-05;-1.71661e-05;-8.10623e-05;0.000112534;4.55379e-05;-3.91006e-05;-6.77109e-05;-3.62396e-05;-1.81198e-05;-4.95911e-05;5.72205e-06;-4.1008e-05;-3.52859e-05;5.72205e-05;7.05719e-05;2.19345e-05;5.57899e-05;-3.76701e-05;9.34601e-05;-4.29153e-05;0.000116348;5.81741e-05;7.62939e-06;-4.72069e-05;9.15527e-05;-6.38962e-05;-4.95911e-05;-2.47955e-05;0.0001297;-1.52588e-05;-0.000136137;-3.33786e-05;-5.48363e-05;-0.000154495;-3.60012e-05;1.04904e-05;9.05991e-05;0.000135899;3.43323e-05;-0.000103951;1.14441e-05;5.43594e-05;-1.62125e-05;0.000173092;5.24521e-05;1.19209e-05;6.48499e-05;0.000133514;-8.86917e-05;-5.93662e-05;7.24792e-05;8.34465e-05;1.71661e-05;0.000160217;-4.1008e-05;3.24249e-05;9.53674e-06;-2.24113e-05;-2.67029e-05;-5.29289e-05;-4.00543e-05;1.09673e-05;-0.00012207;8.4877e-05;-5.57899e-05;-4.48227e-05;8.10623e-06;-1.19209e-05;-1.14441e-05;9.53674e-06;-4.76837e-06;-0.000173569;0.000102043;7.62939e-06;-6.38962e-05;-0.000107288;1.90735e-05;-0.000112534;-2.19345e-05;-8.39233e-05;-3.62396e-05;-4.19617e-05;-8.58307e-06;2.67029e-05;-3.91006e-05;-0.000105381;-2.69413e-05;0.000100136;-3.71933e-05
obama_serious.jpg;-493.581;-231.373;628.244;486.352;3.00039;-445.187;-14.1945;14.7161;234.579;-34.8882;-172.924;-87.3668;88.7738;19.9147;88.3254;135.111;3.12938;-20.5231;3.2686;49.5412;62.4158;-69.4306;0.0555706;36.5617;-72.6082;78.2588;-57.518;-1.62462;-59.861;76.0419;96.1233;-95.1418;40.5398;-29.6193;-33.7758;-111.378;-20.5145;-14.1804;-23.322;-0.997193;-3.44758;-27.8095;37.6282;26.6848;24.4469;9.96688;-85.6256;-28.3924;-35.5077;-26.5571;-16.9083;-30.5045;37.8824;-27.0364;-93.9852;61.3177;-51.5363;49.517;53.1379;5.38965;-26.3828;30.8628;-24.2118;-59.1318;102.199;-31.8456;-20.9873;32.4272;-74.0748;30.53;-99.7351;-30.8662;-27.8005;-63.2747;-125.955;113.764;-28.9753;-108.51;-18.3279;102.612;-70.1546;19.3488;32.7599;22.28;-66.7436;14.4335;81.2769;-41.7823;-12.5894;-73.7406;0.0797997;-11.9719;-3.75341;15.3673;-6.2612;-48.9287;-21.3241;15.9923;-0.0019505;-0.00108337;8.96454e-05;-0.000563622;1.23978e-05;-0.000211716;5.72205e-05;-0.000102997;-0.000104904;0.000143051;-3.24249e-05;-2.38419e-06;5.38826e-05;-0.000211716;-4.00543e-05;0.000108242;2.38419e-05;4.00543e-05;4.1008e-05;2.6226e-05;2.76566e-05;2.00272e-05;-8.7738e-05;-0.000120163;5.14984e-05;3.43323e-05;-5.62668e-05;-6.96182e-05;1.19209e-06;5.72205e-05;-2.28882e-05;0.000129223;-1.04904e-05;0.000109196;2.67029e-05;-0.000108242;-0.000110626;-7.62939e-06;3.52859e-05;7.86781e-05;8.58307e-05;-7.72476e-05;-3.52859e-05;-5.38826e-05;-9.91821e-05;3.24249e-05;-0.000100851;-2.67029e-05;1.43051e-05;0.000138283;1.14441e-05;1.90735e-06;0.000123978;-2.95639e-05;1.00136e-05;0.000153542;-2.00272e-05;4.48227e-05;-6.69956e-05;-0.000124931;-9.29832e-06;-0.000125885;6.29425e-05;2.52724e-05;4.76837e-06;5.62668e-05;7.77245e-05;0.000106812;3.62396e-05;1.90735e-06;0.000118256;1.81198e-05;4.76837e-07;5.53131e-05;1.71661e-05;-1.23978e-05;-5.14984e-05;-6.19888e-05;2.24113e-05;0.000114322;-6.4373e-06;-7.62939e-06;-4.3869e-05;0.000115395;-3.24249e-05;8.91685e-05;1.90735e-06;-2.26498e-05;-5.34058e-05;-6.38962e-05;2.86102e-06;-0.000104904;-6.9499e-05;1.71661e-05;4.1008e-05;-2.14577e-05;-3.52859e-05;7.9155e-05;3.43323e-05;-9.53674e-05;5.53131e-05;4.48227e-05
pippin_brave.jpg;-604.13;-645.647;240.387;-105.58;69.8517;-207.843;-514.118;-369.245;11.8236;-285.657;148.527;8.80097;-215.935;-7.75739;-104.453;58.5962;-59.6834;-8.26362;-65.7211;30.3229;-71.1551;26.6375;-154.724;-46.9193;201.479;-5.52751;-66.2141;-46.7814;38.427;110.776;36.2471;-9.02002;-79.472;-132.493;62.0586;40.6257;126.278;-62.3357;65.1335;-151.83;54.4077;-137.504;38.0728;-120.193;-131.37;172.103;80.5453;-22.4341;15.8749;27.6793;-3.4815;-118.196;92.8612;-104.561;-50.1699;25.8141;13.2621;-144.151;24.587;1.76561;-98.0593;42.8297;36.4333;-12.7695;7.65176;18.5026;36.1232;-59.3465;-126.077;74.8496;-52.3433;11.0903;38.5767;8.12488;-33.0419;-5.58462;42.7198;-15.2968;51.1885;-6.79134;23.9797;-28.6343;-50.0067;12.1467;62.9948;5.76882;-14.4917;26.3062;63.0785;25.4833;-15.0723;7.58625;-3.26255;18.123;4.13413;-15.0207;-4.73471;-0.137347;0.0012188;-0.000128746;0.000244141;-2.38419e-05;-0.000345945;-0.000147343;4.3869e-05;-5.91278e-05;-9.90629e-05;6.86646e-05;4.1008e-05;-4.673e-05;5.34058e-05;-2.47955e-05;5.72205e-06;7.62939e-06;-6.38962e-05;3.43323e-05;7.15256e-05;-0.000100136;3.43323e-05;2.24113e-05;-2.90871e-05;-4.673e-05;-1.33514e-05;9.20296e-05;1.90735e-05;-3.14713e-05;-3.71933e-05;0.00013876;-0.000133514;-2.38419e-05;-1.90735e-06;4.29153e-05;0.000107765;-6.7234e-05;-9.44138e-05;0.000172138;6.77109e-05;1.62125e-05;0.000121593;-1.0252e-05;-2.00272e-05;4.19617e-05;-8.58307e-06;0.000110626;0.000154018;-7.10487e-05;6.00815e-05;-1.90735e-06;-5.81741e-05;1.14441e-05;0.000104904;-4.57764e-05;-3.14713e-05;0.000107765;-5.38826e-05;-6.4373e-05;-4.95911e-05;-2.09808e-05;3.21865e-05;-0.000119209;0.000122309;9.29832e-05;-0.000156879;7.62939e-05;-2.0504e-05;4.00543e-05;0.000148773;4.69685e-05;0.000151634;9.25064e-05;0.000142604;1.04904e-05;0.000124931;-8.72612e-05;-7.79629e-05;9.53674e-07;0.000107765;-5.91278e-05;-7.05719e-05;-2.09808e-05;0.000110149;-9.53674e-07;-0.0001297;-1.23978e-05;-1.52588e-05;1.28746e-05;-9.53674e-05;-3.33786e-05;-3.79086e-05;-0.000107288;5.53131e-05;-1.90735e-05;1.54972e-05;-1.3873e-05;-6.77109e-05;-6.67572e-06;-6.58035e-05;-2.00272e-05;-6.67572e-05;0.000125885
pippin_happy.jpg;197.185;249.612;-433.29;30.4849;-513.853;507.121;112.751;-311.586;-298.93;81.8873;-130.582;-40.8525;-169.203;-269.325;-195.177;14.1575;170.814;104.424;-178.641;144.594;302.651;160.842;-109.876;-102.28;62.4058;-44.1778;33.7169;-38.63;340.03;86.7876;-12.6026;30.6818;264.635;-80.1406;210.183;-37.3032;-94.7714;11.5652;-69.7895;84.2435;74.4869;63.0245;204.61;96.6879;1.26868;-28.5291;-126.75;125.295;-39.8874;95.1435;15.6882;95.5882;39.7459;-31.7367;-44.9801;18.9845;-14.1329;-48.1138;78.8303;99.4;-32.3071;-25.6218;-30.4198;79.9012;-26.8322;-17.9453;-8.06528;-1.9575;-1.89613;-8.17695;-1.00965;-17.6746;41.0118;2.38736;-10.3188;48.4908;12.2909;-35.3612;-10.7169;-10.4839;-7.94116;6.14477;-6.02924;8.7431;-4.65484;11.4689;3.53073;12.2125;-2.20528;27.0056;0.128381;9.62558;-7.11937;11.2555;5.32317;-4.35591;4.72592;-2.30913;-0.00130272;-0.000589848;0.000227928;-0.000162125;-0.000398159;0.000211716;0.000107288;3.8147e-05;4.43459e-05;6.10352e-05;-7.9155e-05;-8.4877e-05;2.67029e-05;6.7234e-05;0.000116348;1.52588e-05;1.85966e-05;2.67029e-05;-4.14848e-05;1.14441e-05;3.8147e-06;0.000123978;3.62396e-05;8.86917e-05;3.43323e-05;-8.39233e-05;-0.000101089;5.53131e-05;-3.29018e-05;-3.52859e-05;-7.34329e-05;-2.45571e-05;8.39233e-05;-9.91821e-05;-3.43323e-05;0.000123501;7.62939e-05;2.09808e-05;-1.33514e-05;-8.13007e-05;2.67029e-05;-7.62939e-06;2.28882e-05;-6.96182e-05;6.86646e-05;-7.29561e-05;-3.33786e-06;-2.28882e-05;-1.52588e-05;7.9155e-05;0.000105381;-4.36306e-05;7.24792e-05;7.34329e-05;-3.71933e-05;-7.05719e-05;3.43323e-05;-6.86646e-05;3.05176e-05;0.000270844;5.91278e-05;0.00014019;-3.8147e-06;4.1008e-05;2.64645e-05;-4.81606e-05;2.00272e-05;-0.000133514;2.86102e-06;-2.86102e-05;4.31538e-05;2.00272e-05;-0.000101566;7.48634e-05;-8.2016e-05;5.44786e-05;0.000106812;-5.62668e-05;6.96182e-05;-5.4121e-05;-1.00136e-05;-3.33786e-05;-1.90735e-06;-1.33514e-05;3.05176e-05;1.23978e-05;-0.00011158;-5.34058e-05;4.43459e-05;5.34058e-05;-0.000124931;0.000106096;5.00679e-05;1.62125e-05;3.52859e-05;-9.63211e-05;0.000161648;2.86102e-05;-1.33514e-05;-7.62939e-05;-3.91006e-05;6.19888e-05
pippin_sad.jpg;500.502;-147.351;-621.826;305.593;263.634;264.27;113.107;-285.73;53.9301;154.159;169.462;-100.724;-257.88;69.8239;194.679;-135.929;31.7644;-112.215;51.0452;-63.8338;-341.631;-170.968;70.0162;35.3583;-19.0025;3.50027;-215.709;-37.4719;161.077;33.9306;-79.9707;-105.16;30.9974;-106.991;-43.9137;132.908;-56.6566;100.863;-56.2375;37.1617;14.4392;-0.301125;36.5353;-30.9957;-43.4258;-39.6571;-45.4635;-25.9354;62.9056;-38.047;-87.5059;4.82662;-67.4657;-55.2757;-48.1593;-60.3167;-7.00423;25.8118;2.96771;59.1524;144.247;-36.1981;16.4311;-14.6141;33.9708;-89.3197;2.75917;3.33664;-103.305;-96.7173;76.0589;85.6436;55.8299;-20.4529;24.7139;-49.7217;76.4641;-95.5787;45.654;49.0515;1.24833;-84.6106;11.9366;-38.3828;-37.3362;-25.7785;3.37526;-3.14767;-9.83755;-6.28539;4.90321;31.3127;-11.0861;16.0404;9.98923;-6.41716;1.14442;-3.43904;-0.00044632;-0.000832558;-0.000268936;0.000435829;-8.58307e-05;0.000110149;6.53267e-05;4.19617e-05;-0.000164986;5.34058e-05;0.000178814;6.24657e-05;2.38419e-06;-3.62396e-05;-4.00543e-05;-0.000106812;9.53674e-06;-2.57492e-05;7.24792e-05;-4.24385e-05;-6.10352e-05;1.09673e-05;1.97887e-05;-3.62396e-05;4.52995e-05;-0.000119209;-4.19617e-05;-9.53674e-06;0.000104666;-0.000119448;9.15527e-05;-0.00012207;0.000126839;4.86374e-05;3.8147e-06;3.05176e-05;-6.1512e-05;8.39233e-05;-3.14713e-05;-2.24113e-05;-0.000151992;5.62668e-05;7.96318e-05;-6.22272e-05;1.04904e-05;9.34601e-05;2.83718e-05;1.0252e-05;-8.29697e-05;-8.01086e-05;-2.3365e-05;-9.82285e-05;-8.34465e-05;-9.72748e-05;7.15256e-07;1.9908e-05;9.67979e-05;-0.000188828;-1.19209e-05;-5.62668e-05;-8.2016e-05;0.000172615;5.05447e-05;0.000102043;-4.95911e-05;-6.10352e-05;8.96454e-05;1.14441e-05;0.000104904;-1.95503e-05;-1.90735e-06;5.24521e-05;-1.33514e-05;3.88622e-05;-1.52588e-05;4.29153e-05;9.53674e-06;9.48906e-05;-0.00014019;-2.6226e-06;-3.14713e-05;4.29153e-05;2.47955e-05;-7.24792e-05;8.82149e-05;-2.55108e-05;9.53674e-06;3.43323e-05;-9.53674e-07;4.29153e-05;7.72476e-05;3.62396e-05;0.000141144;-2.86102e-05;-5.43594e-05;-4.24385e-05;3.8147e-05;7.15256e-05;7.05719e-05;9.34601e-05;-2.00272e-05;-0.000107765
pippin_scared.jpg;565.798;-683.916;-793.856;37.3504;440.356;716.258;130.666;-224.359;282.41;-69.2638;-95.7465;-121.616;51.5294;-62.1854;124.964;-62.5979;122.043;108.676;64.0981;129.073;-141.179;24.0143;9.98309;106.635;-120.568;61.1612;-20.5195;88.9848;70.9238;-85.2783;215.624;-20.7703;-52.1182;6.3394;-121.208;101.717;-58.1309;-102.523;-85.071;114.165;-27.8022;-76.097;-209.463;161.945;47.7051;68.9538;19.7872;5.6082;-39.0016;-7.96385;223.057;25.8659;170.724;52.9164;-134.534;28.0717;-46.7049;-44.2223;-0.699625;6.73895;-60.0884;-80.9759;99.8947;17.2043;6.00691;38.8603;-37.1371;-3.77275;29.7774;16.422;-40.4999;-29.5703;70.8628;-50.699;21.7967;-12.1624;-25.3878;30.8608;46.9103;14.9931;52.8195;-0.254304;7.62554;14.977;-16.365;-12.0375;-2.57694;-1.38883;18.8765;0.796684;7.38509;21.6773;-11.841;-8.36677;-6.35916;-16.9599;1.55356;-5.22496;0.000146866;0.000573158;0.000458717;0.000224113;9.05991e-05;-0.000126123;0.00015831;3.00407e-05;-2.47955e-05;0.000179291;4.81606e-05;-7.62939e-06;-7.82013e-05;9.53674e-05;-1.04904e-05;-8.67844e-05;-0.000181198;-0.00019455;-0.000104904;5.8651e-05;-0.00021553;-5.53131e-05;-4.76837e-05;-2.43187e-05;5.29289e-05;-5.43594e-05;4.29153e-05;0.000101089;7.15256e-05;-0.000156403;3.05176e-05;-8.58307e-05;5.62668e-05;0.000120163;7.62939e-06;-6.10352e-05;-3.33786e-05;0.000170708;-5.81741e-05;2.3365e-05;-5.14984e-05;3.05176e-05;3.33786e-06;3.8147e-05;5.67436e-05;9.53674e-06;2.6226e-05;-8.29697e-05;-0.000177383;-4.3869e-05;0.000113487;-0.000171661;6.52969e-05;0.000145912;8.01086e-05;4.57764e-05;-4.673e-05;-9.34601e-05;5.96046e-05;6.53267e-05;9.91821e-05;0.000274658;4.29153e-05;-5.72205e-06;-7.82013e-05;9.05991e-05;-2.95639e-05;-0.000148773;6.48499e-05;8.86917e-05;0.000109673;-4.86374e-05;0.000148773;5.57899e-05;-0.00012207;6.96182e-05;6.29425e-05;0.000162601;-7.15256e-05;-8.96454e-05;6.19888e-06;2.76566e-05;0.000116348;-0.000141144;3.71933e-05;6.1512e-05;-7.62939e-06;-1.62125e-05;6.10352e-05;0.000123024;6.4373e-05;0.00014019;7.43866e-05;0.000177383;-0.000135422;9.53674e-06;2.67029e-05;0.000104427;-9.53674e-07;0.000146866;-1.90735e-06;-7.9155e-05
pippin_serious.jpg;-749.124;-364.937;-412.466;451.241;1.1616;279.024;192.501;40.7549;25.4237;-196.566;-76.4894;96.5466;45.4205;17.3046;-24.5971;90.2537;85.8247;-41.6624;-56.0419;59.4665;63.3351;93.7897;-107.867;79.4818;-115.195;101.928;-24.6949;-71.2684;44.3639;28.4233;31.597;-17.3853;-35.692;-34.3417;-34.7401;-20.6608;120.379;35.5978;-2.83583;70.4464;-36.4738;-40.6702;-81.9589;0.500443;-20.4418;34.3139;83.354;124.586;-142.825;88.558;-53.9589;-36.6656;-66.2351;68.0062;-48.2301;71.0294;37.8312;-98.6974;3.65843;-57.2149;131.113;106.563;49.2528;-18.7656;-90.3637;33.4853;72.8036;-36.458;18.1969;-65.0474;-85.9721;88.3261;-63.9243;55.5317;28.3194;-106.46;-100.08;-107.946;-43.4898;-37.8418;-26.4675;-19.6942;-62.6581;-3.42169;0.592718;40.9998;47.6679;-28.4534;-42.0748;18.857;29.0841;-25.8215;-14.0616;17.8042;-8.89298;-2.41846;-2.3183;1.08625;0.000426531;-9.58443e-05;8.01086e-05;2.86102e-05;0.000367522;0.000121117;3.8147e-06;-0.000139236;-0.000122547;-0.000168562;2.6226e-05;-6.10352e-05;3.8147e-05;1.43051e-06;7.62939e-06;-3.8147e-06;-7.4625e-05;-2.09808e-05;-2.86102e-06;2.6226e-05;-1.7643e-05;2.86102e-06;-0.000121355;-3.00407e-05;-0.000143051;-3.3617e-05;6.00815e-05;-9.29832e-05;-2.57492e-05;-4.3869e-05;6.29425e-05;2.81334e-05;3.33786e-05;0.000143051;-4.72069e-05;0.000214577;-4.36306e-05;-2.03848e-05;3.12328e-05;-5.20945e-05;-2.57492e-05;2.38419e-07;0.000101089;2.19345e-05;-1.04904e-05;0.000102043;8.82149e-06;-0.000137329;4.88758e-05;5.24521e-05;-4.24385e-05;-0.000185013;-3.8147e-06;-3.29018e-05;6.55651e-05;7.33137e-05;-0.000179172;6.19888e-05;-0.000102043;-1.19209e-05;-1.90735e-05;1.3113e-06;4.14848e-05;-2.3365e-05;6.19888e-06;2.64645e-05;0.000166893;-1.14441e-05;3.86238e-05;2.00272e-05;7.53403e-05;-4.19617e-05;6.10352e-05;0;9.48906e-05;4.29153e-05;9.91821e-05;8.4877e-05;-2.00272e-05;3.8147e-05;9.34601e-05;-8.98838e-05;0.000105858;-6.7234e-05;3.76701e-05;1.88351e-05;-6.4373e-05;-2.09808e-05;5.05447e-05;7.82013e-05;9.11951e-05;-4.76837e-07;-1.96099e-05;4.33922e-05;-1.09673e-05;-3.48091e-05;3.8147e-06;0.000124693;0.000140667;-6.58035e-05;4.76837e-06;-8.51154e-05
sam_angry.jpg;343.429;-858.623;93.9604;341.03;-113.854;169.686;-45.7724;-79.423;27.7063;113.32;-129.578;-159.185;-166.318;336.001;29.1685;207.719;258.254;-337.704;-202.864;212.14;56.9931;85.6198;107.394;28.2233;-398.522;-212.525;-23.202;31.4232;-167.205;74.1448;-51.5118;332.842;-30.8807;94.9757;31.0401;39.9297;44.9228;44.8918;-50.1212;95.0568;10.4707;55.4068;70.8233;-86.4742;-15.0489;108.38;147.248;19.9744;-90.8071;-6.676;-41.2559;67.3903;46.1014;-41.2367;32.1675;-152.011;78.1583;66.2215;-4.69176;-1.04404;-53.9889;-30.6706;-6.74244;-22.6282;-56.5585;50.5933;-49.5154;7.0804;-40.6852;19.8821;-0.0923061;-34.4689;10.3138;-8.4993;-45.6891;-0.110054;33.5761;1.89416;24.0704;-1.8139;-17.6206;-31.6552;2.75835;-9.26254;-1.34417;-20.7821;-6.05533;-33.5145;-9.10962;4.68042;-1.61685;-0.205124;7.25612;1.03079;-6.35898;2.44233;16.0688;-2.9054;0.000453949;-0.000403404;0.000245094;-0.000574112;0.00011301;0.000173569;0.000150681;1.33514e-05;-0.000153542;-3.95775e-05;0.000113487;-0.000108719;9.15527e-05;-3.62396e-05;-0.0001297;-9.15527e-05;3.8147e-05;-9.82285e-05;-1.23978e-05;-8.86917e-05;1.90735e-06;-7.67708e-05;1.43051e-06;-2.67029e-05;1.33514e-05;5.14984e-05;-1.52588e-05;3.91006e-05;0.000145912;-3.62396e-05;0.000133514;-1.71661e-05;-3.62396e-05;0.000116348;6.05583e-05;-7.05719e-05;3.71933e-05;4.48227e-05;2.28882e-05;1.71661e-05;-0.000126719;9.53674e-05;2.38419e-05;-6.86646e-05;5.62668e-05;2.95639e-05;9.20296e-05;-9.87053e-05;-7.34329e-05;-3.8147e-05;-9.53674e-07;-0.000120163;5.72205e-05;0.000125408;8.01086e-05;-3.71933e-05;7.62939e-05;-5.81741e-05;8.67844e-05;-0.000160217;0.000118256;0.000106812;-1.23978e-05;-0.000118256;2.86102e-06;2.86102e-05;4.3869e-05;-6.00815e-05;9.72748e-05;3.33786e-05;0.000139236;7.15256e-05;6.19888e-05;4.76837e-05;-6.67572e-05;5.91278e-05;-7.43866e-05;1.23978e-05;1.4782e-05;8.29697e-05;2.95639e-05;-8.01086e-05;8.01086e-05;-5.14984e-05;5.38826e-05;-4.76837e-05;-4.76837e-05;-3.33786e-05;-8.58307e-06;3.05176e-05;3.24249e-05;0.000102997;2.86102e-05;0.000155449;-1.81198e-05;-5.76973e-05;-0.000109673;9.75132e-05;-3.24249e-05;0.000108719;5.14984e-05;3.52859e-05
sam_happy.jpg;29.2225;-495.126;-245.522;343.923;-68.1326;334.715;59.1578;-48.6865;662.207;-8.73478;11.3736;-368.07;281.259;-22.7004;-390.81;216.138;-305.022;20.5307;107.352;-117.162;-139.986;204.08;263.202;-96.549;87.2131;-115.09;-174.584;238.664;-216.796;32.5351;20.0421;-169.289;108.938;-145.654;142.607;-81.2282;160.335;154.936;106.749;84.4496;25.64;8.20746;-21.754;6.84506;76.3345;79.4894;-50.6647;78.5788;17.4513;37.4133;-4.97133;-3.20214;-58.2874;-17.9759;84.7786;46.2131;29.0717;-44.9564;24.81;55.3772;-71.0701;-18.7261;18.6938;11.3842;3.83266;18.5224;-37.1147;39.3517;45.7332;-36.7239;24.0473;-34.226;-23.4943;-10.5294;12.2902;-23.6681;41.2257;-11.6096;-0.843081;8.1891;3.47428;-5.91875;-26.2587;-20.853;-7.94165;-5.87464;-16.8487;-0.265694;-3.4153;-3.244;-6.82044;-3.74182;-4.57253;6.4527;-4.02797;10.2913;3.47023;8.99423;0.00028038;-0.000404358;0.00018692;0.000272751;-3.24249e-05;-7.05719e-05;8.10623e-05;-1.52588e-05;-5.72205e-06;6.29425e-05;9.34601e-05;5.72205e-06;6.86646e-05;7.82013e-05;1.52588e-05;1.14441e-05;-0.00015831;-0.000166893;2.09808e-05;-6.29425e-05;-1.14441e-05;-3.40939e-05;-5.72205e-06;-4.86374e-05;3.71933e-05;0.000120163;3.91006e-05;-0.000102043;-5.72205e-05;-4.57764e-05;0.000133514;-1.00136e-05;0.000116348;6.48499e-05;-6.48499e-05;-1.54972e-05;-4.00543e-05;2.28882e-05;-1.4782e-05;0.000104904;5.72205e-05;9.44138e-05;1.62125e-05;8.7738e-05;5.53131e-05;4.76837e-06;9.53674e-05;-3.8147e-06;-4.62532e-05;1.43051e-05;2.95639e-05;-9.39369e-05;2.38419e-05;0.000116825;2.95639e-05;6.48499e-05;-0.000101089;-0.000152588;2.38419e-05;-2.76566e-05;1.90735e-05;0.000171185;8.7738e-05;-3.98159e-05;0.000195026;-2.00272e-05;9.53674e-06;-2.28882e-05;4.52995e-05;8.7738e-05;9.82285e-05;3.91006e-05;-4.95911e-05;4.76837e-06;-3.8147e-06;4.48227e-05;-3.05176e-05;7.62939e-05;-6.58035e-05;-4.57764e-05;-8.67844e-05;6.00815e-05;2.86102e-05;5.72205e-06;3.8147e-06;0.000115395;-7.62939e-05;-4.95911e-05;0.000146866;3.95775e-05;2.86102e-05;6.77109e-05;2.09808e-05;0.00015831;-7.82013e-05;-4.00543e-05;-9.36985e-05;-2.3365e-05;2.67029e-05;0.000153542;1.14441e-05;-9.34601e-05
sam_sad.jpg;578.526;23.5223;203.639;353.513;402.862;-229.659;-248.829;-69.9313;17.7914;95.0048;79.8025;-47.0463;177.532;-50.0948;-173.604;-75.0992;60.1792;40.8127;-36.0313;-37.9718;140.873;-131.227;-74.7496;145.139;2.6802;7.29445;-16.7026;-119.218;-8.27177;184.53;-5.88898;18.7085;-24.2658;90.8091;171.975;-50.3849;99.4636;29.412;-36.8007;-123.87;93.0774;-20.0836;-67.8805;36.966;-106.873;-22.0093;42.9936;-50.4038;-55.3283;-18.7071;85.9447;55.398;-15.8405;-61.2559;-37.9881;56.5412;-56.566;-73.3268;38.5099;-11.7525;102.497;-180.469;-101.17;0.213846;-85.0478;-24.6714;-70.898;-13.3191;14.5092;-50.2352;26.2299;-48.9507;-76.3618;-108.137;82.0233;-62.9607;9.64567;54.7252;51.5719;-1.3915;-99.7744;-13.0284;2.69139;43.3415;19.4177;2.70293;-15.7431;-33.8395;10.2826;-54.8322;17.1518;-20.552;-32.4855;-6.01679;19.988;7.54839;-8.68461;-0.565683;-0.000548363;-0.000310898;-6.1512e-05;0.00021553;-0.000141144;0.000226974;-7.24792e-05;-0.000112534;-3.24249e-05;2.67029e-05;-6.77109e-05;9.72748e-05;2.95639e-05;8.01086e-05;-0.0001297;-4.05312e-05;-3.57628e-05;-0.000101089;4.95911e-05;3.62396e-05;2.86102e-05;0.000123978;7.34329e-05;2.86102e-05;4.00543e-05;1.90735e-06;-2.81334e-05;0.00015831;-4.76837e-06;-8.2016e-05;4.95911e-05;-9.82285e-05;-9.91821e-05;-6.38962e-05;9.15527e-05;-1.90735e-05;-9.34601e-05;-9.44138e-05;0.00011301;-5.72205e-05;8.96454e-05;3.71933e-05;-0.000120163;9.72748e-05;-1.50204e-05;4.76837e-05;4.95911e-05;-3.52859e-05;4.57764e-05;-9.44138e-05;-0.00014782;-8.39233e-05;5.24521e-05;-0.000104904;-3.14713e-05;-1.90735e-06;9.67979e-05;4.76837e-06;3.14713e-05;-9.25064e-05;-2.76566e-05;7.62939e-06;3.43323e-05;4.17233e-06;-6.86646e-05;-5.72205e-05;5.43594e-05;2.57492e-05;-7.62939e-05;9.53674e-07;1.23978e-05;0.000105858;-0.000128746;5.72205e-06;-3.43323e-05;-9.70364e-05;-9.05991e-05;4.76837e-05;0.000113487;-0.000118256;1.33514e-05;-2.00272e-05;-9.15527e-05;8.86917e-05;2.14577e-05;-9.72748e-05;1.90735e-06;6.4373e-05;2.57492e-05;-9.15527e-05;6.86646e-05;-1.00136e-05;3.91006e-05;-4.91142e-05;-2.95639e-05;-5.38826e-05;2.43187e-05;-6.10352e-05;2.76566e-05;2.38419e-06;-1.62125e-05;-2.47955e-05
